Date,Open,High,Low,Close,Adj Close,Volume
2015-02-03,203.0,204.85000610351562,202.5500030517578,204.83999633789062,185.6246795654297,124212900
2015-02-04,203.9199981689453,205.3800048828125,203.50999450683594,204.05999755859375,184.9178466796875,134306700
2015-02-05,204.86000061035156,206.3000030517578,204.77000427246094,206.1199951171875,186.7846221923828,97953200
2015-02-06,206.55999755859375,207.24000549316406,204.9199981689453,205.5500030517578,186.2681121826172,125672000
2015-02-09,204.77000427246094,205.63999938964844,204.13999938964844,204.6300048828125,185.4344024658203,87219000
2015-02-10,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859375,187.40988159179688,96164200
2015-02-11,206.61000061035156,207.4499969482422,205.8300018310547,206.92999267578125,187.51864624023438,91087800
2015-02-12,207.88999938964844,208.99000549316406,206.97000122070312,208.9199981689453,189.32192993164062,97545900
2015-02-13,209.07000732421875,209.83999633789062,208.75999450683594,209.77999877929688,190.10130310058594,93670400
2015-02-17,209.39999389648438,210.32000732421875,209.10000610351562,210.11000061035156,190.4003143310547,76968200
2015-02-18,209.66000366210938,210.22000122070312,209.33999633789062,210.1300048828125,190.41842651367188,80652900
2015-02-19,209.41000366210938,210.4199981689453,209.24000549316406,209.97999572753906,190.2825164794922,91462500
2015-02-20,209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,191.42431640625,140896400
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,191.3971710205078,74411100
2015-02-24,211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,191.9408416748047,72472300
2015-02-25,211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,191.77774047851562,73061700
2015-02-26,211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,191.55117797851562,72697900
2015-02-27,211.25999450683594,211.5800018310547,210.60000610351562,210.66000366210938,190.8987579345703,108076000
2015-03-02,210.77999877929688,212.05999755859375,210.72000122070312,211.99000549316406,192.10400390625,87491400
2015-03-03,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,191.31556701660156,110325800
2015-03-04,210.39999389648438,210.49000549316406,209.05999755859375,210.22999572753906,190.50906372070312,114497200
2015-03-05,210.6199951171875,210.8000030517578,209.85000610351562,210.4600067138672,190.71749877929688,76873000
2015-03-06,209.4199981689453,209.94000244140625,207.10000610351562,207.5,188.03517150878906,188128000
2015-03-09,207.74000549316406,208.7899932861328,207.5500030517578,208.36000061035156,188.814453125,89818900
2015-03-10,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753906,185.7515869140625,157121300
2015-03-11,205.2899932861328,205.5,204.39999389648438,204.5,185.3166046142578,110145700
2015-03-12,205.25999450683594,207.17999267578125,205.1999969482422,207.10000610351562,187.67269897460938,93993500
2015-03-13,206.77000427246094,207.92999267578125,204.5800018310547,205.8300018310547,186.5218048095703,162410900
2015-03-16,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,189.01385498046875,136099200
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753906,207.9600067138672,188.45199584960938,94510400
2015-03-18,207.38999938964844,211.27000427246094,206.6199951171875,210.4600067138672,190.71749877929688,228808500
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,189.8475341796875,117917300
2015-03-20,209.7100067138672,211.02000427246094,209.49000549316406,210.41000366210938,191.52333068847656,177715100
2015-03-23,210.4199981689453,211.11000061035156,210.0,210.0,191.15013122558594,71784500
2015-03-24,209.85000610351562,210.39999389648438,208.74000549316406,208.82000732421875,190.07603454589844,77805300
2015-03-25,209.07000732421875,209.35000610351562,205.7100067138672,205.75999450683594,187.29071044921875,159521700
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246094,186.84466552734375,153067200
2015-03-27,205.1300048828125,205.9499969482422,204.89999389648438,205.74000549316406,187.27249145507812,118939000
2015-03-30,206.97999572753906,208.61000061035156,206.9600067138672,208.25,189.55722045898438,96180400
2015-03-31,207.25999450683594,208.10000610351562,206.36000061035156,206.42999267578125,187.9005584716797,126768700
2015-04-01,206.38999938964844,206.4199981689453,204.50999450683594,205.6999969482422,187.23611450195312,137303600
2015-04-02,205.6199951171875,206.97999572753906,205.39999389648438,206.44000244140625,187.90966796875,86900900
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,189.17491149902344,114368200
2015-04-07,207.86000061035156,208.75999450683594,207.24000549316406,207.27999877929688,188.67422485351562,81236300
2015-04-08,207.5500030517578,208.50999450683594,207.0800018310547,207.97999572753906,189.31141662597656,89351900
2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.89999389648438,190.1488494873047,85548900
2015-04-10,209.1999969482422,210.08999633789062,208.9600067138672,210.0399932861328,191.18649291992188,72722900
2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789062,190.32179260253906,74436600
2015-04-14,208.85000610351562,209.7100067138672,208.10000610351562,209.49000549316406,190.6858673095703,75099900
2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,191.54150390625,99529300
2015-04-16,210.02999877929688,210.97999572753906,209.7899932861328,210.3699951171875,191.4868927001953,68934900
2015-04-17,208.94000244140625,209.22999572753906,207.00999450683594,207.9499969482422,189.28411865234375,191113200
2015-04-20,209.05999755859375,210.25,208.9600067138672,209.85000610351562,191.01358032226562,92189500
2015-04-21,210.6699981689453,210.86000061035156,209.24000549316406,209.60000610351562,190.7860107421875,72559800
2015-04-22,210.00999450683594,210.85000610351562,208.89999389648438,210.6300048828125,191.72360229492188,78264600
2015-04-23,210.14999389648438,211.94000244140625,210.00999450683594,211.16000366210938,192.20599365234375,102585900
2015-04-24,211.66000366210938,211.97000122070312,211.11000061035156,211.64999389648438,192.6520538330078,61327400
2015-04-27,212.3300018310547,212.47999572753906,210.5399932861328,210.77000427246094,191.85098266601562,79358100
2015-04-28,210.74000549316406,211.5,209.3300018310547,211.44000244140625,192.46084594726562,86863500
2015-04-29,210.3699951171875,211.2899932861328,209.60000610351562,210.57000732421875,191.66896057128906,125684900
2015-04-30,209.8800048828125,210.35000610351562,207.6199951171875,208.4600067138672,189.7483673095703,161304900
2015-05-01,209.39999389648438,210.77000427246094,209.27999877929688,210.72000122070312,191.80548095703125,103399700
2015-05-04,211.22999572753906,212.02000427246094,211.10000610351562,211.32000732421875,192.3516082763672,70927200
2015-05-05,211.02999877929688,211.4600067138672,208.72999572753906,208.89999389648438,190.1488494873047,113326200
2015-05-06,209.55999755859375,209.92999267578125,206.75999450683594,208.0399932861328,189.3660430908203,135060200
2015-05-07,207.9199981689453,209.3800048828125,207.52000427246094,208.8699951171875,190.12156677246094,88244900
2015-05-08,210.8800048828125,211.86000061035156,210.77999877929688,211.6199951171875,192.62469482421875,155877300
2015-05-11,211.57000732421875,211.88999938964844,210.52000427246094,210.61000061035156,191.70535278320312,75708100
2015-05-12,209.61000061035156,210.6300048828125,208.6199951171875,209.97999572753906,191.13189697265625,119727600
2015-05-13,210.47000122070312,211.22000122070312,209.74000549316406,210.02000427246094,191.16830444335938,94667900
2015-05-14,211.24000549316406,212.32000732421875,210.91000366210938,212.2100067138672,193.16175842285156,95934000
2015-05-15,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,193.37110900878906,76510100
2015-05-18,212.24000549316406,213.39999389648438,212.16000366210938,213.10000610351562,193.97183227539062,74549700
2015-05-19,213.24000549316406,213.57000732421875,212.69000244140625,213.02999877929688,193.9081573486328,72114600
2015-05-20,213.14999389648438,213.77999877929688,212.5,212.8800048828125,193.77157592773438,76857500
2015-05-21,212.7100067138672,213.75,212.50999450683594,213.5,194.33596801757812,64764600
2015-05-22,213.0399932861328,213.5399932861328,212.91000366210938,212.99000549316406,193.8717041015625,57433500
2015-05-26,212.39999389648438,212.91000366210938,210.1999969482422,210.6999969482422,191.7872772216797,124308600
2015-05-27,211.25,212.97999572753906,210.75999450683594,212.6999969482422,193.60775756835938,93214000
2015-05-28,212.3300018310547,212.58999633789062,211.6300048828125,212.4600067138672,193.38931274414062,74974600
2015-05-29,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,192.18780517578125,124919600
2015-06-01,211.94000244140625,212.33999633789062,210.6199951171875,211.57000732421875,192.5791778564453,93338800
2015-06-02,211.02000427246094,212.19000244140625,210.27000427246094,211.36000061035156,192.38800048828125,91531000
2015-06-03,212.0,212.6699981689453,211.3300018310547,211.9199981689453,192.8977508544922,87820900
2015-06-04,211.07000732421875,211.86000061035156,209.75,210.1300048828125,191.2684326171875,151882800
2015-06-05,209.9499969482422,210.5800018310547,208.97999572753906,209.77000427246094,190.94076538085938,121704700
2015-06-08,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753906,189.7665557861328,89063300
2015-06-09,208.4499969482422,209.10000610351562,207.69000244140625,208.4499969482422,189.7392578125,105034700
2015-06-10,209.3699951171875,211.41000366210938,209.3000030517578,210.9499969482422,192.0148162841797,134551300
2015-06-11,211.47999572753906,212.08999633789062,211.1999969482422,211.6300048828125,192.63381958007812,73876400
2015-06-12,210.63999938964844,211.47999572753906,209.67999267578125,210.00999450683594,191.15921020507812,135382400
2015-06-15,208.63999938964844,209.4499969482422,207.7899932861328,209.11000061035156,190.33999633789062,124384200
2015-06-16,208.92999267578125,210.35000610351562,208.72000122070312,210.25,191.37767028808594,85308200
2015-06-17,210.58999633789062,211.32000732421875,209.36000061035156,210.58999633789062,191.68714904785156,126708600
2015-06-18,211.30999755859375,213.33999633789062,210.6300048828125,212.77999877929688,193.68057250976562,165867900
2015-06-19,211.4600067138672,211.5500030517578,210.36000061035156,210.80999755859375,192.82077026367188,130478700
2015-06-22,211.91000366210938,212.58999633789062,211.63999938964844,211.88999938964844,193.80862426757812,70696000
2015-06-23,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,193.9458465576172,68476800
2015-06-24,211.72000122070312,212.1699981689453,210.47000122070312,210.5,192.53724670410156,92307300
2015-06-25,211.10000610351562,211.25,209.77000427246094,209.86000061035156,191.95187377929688,97107400
2015-06-26,210.2899932861328,210.5800018310547,209.16000366210938,209.82000732421875,191.91525268554688,104174800
2015-06-29,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453,187.89077758789062,202621300
2015-06-30,207.25999450683594,207.32000732421875,205.27999877929688,205.85000610351562,188.28402709960938,182925100
2015-07-01,207.72999572753906,208.02999877929688,206.55999755859375,207.5,189.7932586669922,135979900
2015-07-02,208.07000732421875,208.27000427246094,206.80999755859375,207.30999755859375,189.6194610595703,104373700
2015-07-06,205.77000427246094,207.64999389648438,205.52999877929688,206.72000122070312,189.079833984375,117975400
2015-07-07,206.9600067138672,208.1699981689453,204.11000061035156,208.02000427246094,190.26889038085938,173820200
2015-07-08,206.4199981689453,206.75999450683594,204.25,204.52999877929688,187.07669067382812,164020100
2015-07-09,207.0399932861328,207.35000610351562,204.77000427246094,204.89999389648438,187.4151153564453,144113100
2015-07-10,207.2899932861328,207.97999572753906,204.9499969482422,207.47999572753906,189.77496337890625,129456900
2015-07-13,208.99000549316406,209.89999389648438,208.94000244140625,209.77000427246094,191.86953735351562,106069400
2015-07-14,209.72000122070312,211.0500030517578,209.64999389648438,210.67999267578125,192.70188903808594,81709600
2015-07-15,210.72999572753906,211.27999877929688,210.0399932861328,210.61000061035156,192.63784790039062,97914100
2015-07-16,211.8699951171875,212.3000030517578,211.5800018310547,212.3000030517578,194.18365478515625,106683300
2015-07-17,212.2899932861328,212.5500030517578,211.8000030517578,212.47999572753906,194.34829711914062,89030000
2015-07-20,212.75,213.17999267578125,212.2100067138672,212.58999633789062,194.44888305664062,70446800
2015-07-21,212.42999267578125,212.74000549316406,211.38999938964844,211.75,193.68057250976562,77965000
2015-07-22,210.92999267578125,211.77000427246094,210.88999938964844,211.3699951171875,193.33299255371094,88667900
2015-07-23,211.52999877929688,211.64999389648438,209.75,210.17999267578125,192.2445526123047,90509100
2015-07-24,210.3000030517578,210.3699951171875,207.60000610351562,208.0,190.25059509277344,117755000
2015-07-27,206.94000244140625,207.5500030517578,206.25999450683594,206.7899932861328,189.14381408691406,132361100
2015-07-28,207.7899932861328,209.5,206.8000030517578,209.3300018310547,191.4671173095703,123544800
2015-07-29,209.47999572753906,211.0399932861328,209.30999755859375,210.77000427246094,192.78419494628906,105791300
2015-07-30,210.16000366210938,211.02000427246094,209.4199981689453,210.82000732421875,192.82992553710938,91304400
2015-07-31,211.4199981689453,211.4499969482422,210.16000366210938,210.5,192.53724670410156,103266900
2015-08-03,210.4600067138672,210.52999877929688,208.64999389648438,209.7899932861328,191.8878173828125,113965700
2015-08-04,209.6999969482422,210.25,208.8000030517578,209.3800048828125,191.51283264160156,81820800
2015-08-05,210.4499969482422,211.30999755859375,209.72999572753906,210.07000732421875,192.14393615722656,85786800
2015-08-06,210.2899932861328,210.4199981689453,207.64999389648438,208.35000610351562,190.5707244873047,116030800
2015-08-07,208.16000366210938,208.33999633789062,206.8699951171875,207.9499969482422,190.204833984375,117858000
2015-08-10,209.27999877929688,210.6699981689453,209.27999877929688,210.57000732421875,192.6012725830078,80270700
2015-08-11,208.97000122070312,209.47000122070312,207.75999450683594,208.6699981689453,190.86338806152344,126081400
2015-08-12,207.11000061035156,209.13999938964844,205.36000061035156,208.9199981689453,191.09202575683594,172123700
2015-08-13,208.72999572753906,209.5500030517578,208.00999450683594,208.66000366210938,190.85426330566406,89383300
2015-08-14,208.42999267578125,209.50999450683594,208.25999450683594,209.4199981689453,191.54940795898438,72786500
2015-08-17,208.7100067138672,210.58999633789062,208.16000366210938,210.58999633789062,192.6195526123047,79072600
2015-08-18,210.25999450683594,210.67999267578125,209.6999969482422,209.97999572753906,192.0615997314453,71692700
2015-08-19,209.08999633789062,210.00999450683594,207.35000610351562,208.32000732421875,190.54327392578125,172946000
2015-08-20,206.50999450683594,208.2899932861328,203.89999389648438,203.97000122070312,186.56446838378906,194327900
2015-08-21,201.72999572753906,203.94000244140625,197.52000427246094,197.8300018310547,180.94842529296875,346588500
2015-08-24,187.49000549316406,197.47999572753906,182.39999389648438,189.5,173.32925415039062,507244300
2015-08-25,195.42999267578125,195.4499969482422,186.9199981689453,187.27000427246094,171.28953552246094,369833100
2015-08-26,192.0800018310547,194.7899932861328,188.3699951171875,194.4600067138672,177.8660125732422,339257000
2015-08-27,197.02000427246094,199.4199981689453,195.2100067138672,199.27000427246094,182.2655487060547,274143900
2015-08-28,198.5,199.83999633789062,197.9199981689453,199.27999877929688,182.27468872070312,160414400
2015-08-31,198.11000061035156,199.1300048828125,197.00999450683594,197.6699981689453,180.80206298828125,163298800
2015-09-01,193.1199951171875,194.77000427246094,190.72999572753906,191.77000427246094,175.40554809570312,256000400
2015-09-02,194.6199951171875,195.4600067138672,192.4199981689453,195.41000366210938,178.73495483398438,160269300
2015-09-03,196.25999450683594,198.0500030517578,194.9600067138672,195.5500030517578,178.8629913330078,152087800
2015-09-04,192.85000610351562,193.86000061035156,191.61000061035156,192.58999633789062,176.15557861328125,207081000
2015-09-08,195.94000244140625,197.61000061035156,195.1699981689453,197.42999267578125,180.58253479003906,116025700
2015-09-09,199.32000732421875,199.47000122070312,194.35000610351562,194.7899932861328,178.1678466796875,149347700
2015-09-10,194.55999755859375,197.22000122070312,194.25,195.85000610351562,179.13739013671875,158611100
2015-09-11,195.3800048828125,196.82000732421875,194.52999877929688,196.74000549316406,179.95143127441406,119691200
2015-09-14,196.9499969482422,197.00999450683594,195.42999267578125,196.00999450683594,179.28369140625,79452000
2015-09-15,196.61000061035156,198.99000549316406,195.9600067138672,198.4600067138672,181.524658203125,113806200
2015-09-16,198.82000732421875,200.41000366210938,198.41000366210938,200.17999267578125,183.09783935546875,99581600
2015-09-17,200.02000427246094,202.88999938964844,199.27999877929688,199.72999572753906,182.6862335205078,276046600
2015-09-18,195.7100067138672,198.67999267578125,194.9600067138672,195.4499969482422,179.70089721679688,223657500
2015-09-21,196.44000244140625,197.67999267578125,195.2100067138672,196.4600067138672,180.62954711914062,105726200
2015-09-22,193.8800048828125,194.4600067138672,192.55999755859375,193.91000366210938,178.28504943847656,153890900
2015-09-23,194.11000061035156,194.6699981689453,192.91000366210938,193.60000610351562,178.0,92790600
2015-09-24,192.14999389648438,193.4499969482422,190.55999755859375,192.89999389648438,177.3563995361328,159378800
2015-09-25,194.63999938964844,195.0,191.80999755859375,192.85000610351562,177.31040954589844,155054800
2015-09-28,191.77999877929688,191.91000366210938,187.63999938964844,188.00999450683594,172.8604278564453,178515900
2015-09-29,188.27000427246094,189.74000549316406,186.92999267578125,188.1199951171875,172.96156311035156,159045600
2015-09-30,190.3699951171875,191.8300018310547,189.44000244140625,191.6300048828125,176.18870544433594,163452000
2015-10-01,192.0800018310547,192.49000549316406,189.82000732421875,192.1300048828125,176.64845275878906,131079000
2015-10-02,189.77000427246094,195.02999877929688,189.1199951171875,195.0,179.2871551513672,211003300
2015-10-05,196.4600067138672,198.74000549316406,196.3300018310547,198.47000122070312,182.4775848388672,126320800
2015-10-06,198.30999755859375,198.97999572753906,197.0,197.7899932861328,181.85235595703125,110274500
2015-10-07,198.89999389648438,199.8300018310547,197.47999572753906,199.41000366210938,183.34182739257812,124307300
2015-10-08,198.9499969482422,201.5500030517578,198.58999633789062,201.2100067138672,184.99679565429688,153055200
2015-10-09,201.3800048828125,201.89999389648438,200.5800018310547,201.3300018310547,185.1071014404297,107069200
2015-10-12,201.4199981689453,201.75999450683594,200.91000366210938,201.52000427246094,185.28179931640625,56395600
2015-10-13,200.64999389648438,202.16000366210938,200.0500030517578,200.25,184.11412048339844,88038700
2015-10-14,200.17999267578125,200.8699951171875,198.94000244140625,199.2899932861328,183.2314910888672,99106200
2015-10-15,200.0800018310547,202.36000061035156,199.63999938964844,202.35000610351562,186.04489135742188,134142200
2015-10-16,202.8300018310547,203.2899932861328,201.9199981689453,203.27000427246094,186.8907928466797,114580100
2015-10-19,202.5,203.3699951171875,202.1300048828125,203.3699951171875,186.98269653320312,76523900
2015-10-20,202.85000610351562,203.83999633789062,202.5500030517578,203.11000061035156,186.74366760253906,78448500
2015-10-21,203.61000061035156,203.7899932861328,201.64999389648438,201.85000610351562,185.5852508544922,102038000
2015-10-22,202.97999572753906,205.50999450683594,201.85000610351562,205.25999450683594,188.72047424316406,174911700
2015-10-23,207.25,207.9499969482422,206.3000030517578,207.50999450683594,190.78909301757812,144442300
2015-10-26,207.3000030517578,207.3699951171875,206.55999755859375,207.0,190.3202362060547,69033000
2015-10-27,206.1999969482422,207.0,205.7899932861328,206.60000610351562,189.95245361328125,77905800
2015-10-28,207.0,208.97999572753906,206.2100067138672,208.9499969482422,192.1131134033203,135906700
2015-10-29,208.35000610351562,209.27000427246094,208.2100067138672,208.8300018310547,192.00277709960938,90525500
2015-10-30,209.05999755859375,209.44000244140625,207.74000549316406,207.92999267578125,191.17530822753906,131076900
2015-11-02,208.32000732421875,210.6199951171875,208.1699981689453,210.38999938964844,193.43710327148438,86270800
2015-11-03,209.97000122070312,211.66000366210938,209.6999969482422,211.0,193.99790954589844,95246100
2015-11-04,211.35000610351562,211.5,209.72000122070312,210.36000061035156,193.4095001220703,96224500
2015-11-05,210.42999267578125,210.97999572753906,209.08999633789062,210.14999389648438,193.2163848876953,78408700
2015-11-06,209.74000549316406,210.32000732421875,208.4600067138672,210.0399932861328,193.11524963378906,110471500
2015-11-09,209.30999755859375,209.49000549316406,206.9499969482422,208.0800018310547,191.31324768066406,131008700
2015-11-10,207.50999450683594,208.60000610351562,207.19000244140625,208.55999755859375,191.7545623779297,75874600
2015-11-11,208.8800048828125,208.94000244140625,207.66000366210938,207.74000549316406,191.00062561035156,67846000
2015-11-12,206.5,207.05999755859375,204.82000732421875,204.83999633789062,188.3342742919922,121315200
2015-11-13,204.35000610351562,204.6699981689453,202.44000244140625,202.5399932861328,186.2196044921875,153577100
2015-11-16,202.32000732421875,205.69000244140625,202.17999267578125,205.6199951171875,189.0514373779297,117645200
2015-11-17,205.99000549316406,207.0399932861328,204.8800048828125,205.47000122070312,188.9135284423828,121123700
2015-11-18,206.0399932861328,208.89999389648438,205.99000549316406,208.72999572753906,191.91082763671875,121342500
2015-11-19,208.58999633789062,209.0500030517578,208.1999969482422,208.5500030517578,191.745361328125,88220500
2015-11-20,209.4499969482422,210.1199951171875,208.86000061035156,209.30999755859375,192.44407653808594,94011500
2015-11-23,209.3800048828125,209.97999572753906,208.52000427246094,209.07000732421875,192.22340393066406,64931200
2015-11-24,207.8699951171875,209.8300018310547,207.41000366210938,209.35000610351562,192.4808807373047,98874400
2015-11-25,209.5,209.74000549316406,209.00999450683594,209.32000732421875,192.45327758789062,51980100
2015-11-27,209.42999267578125,209.8000030517578,208.86000061035156,209.55999755859375,192.67396545410156,37317800
2015-11-30,209.75,209.88999938964844,208.55999755859375,208.69000244140625,191.8740234375,112822700
2015-12-01,209.44000244140625,210.82000732421875,209.11000061035156,210.67999267578125,193.70370483398438,97858400
2015-12-02,210.6199951171875,211.0,208.22999572753906,208.52999877929688,191.72695922851562,108441300
2015-12-03,208.8300018310547,209.14999389648438,204.75,205.61000061035156,189.042236328125,166224200
2015-12-04,205.61000061035156,209.97000122070312,205.61000061035156,209.6199951171875,192.72911071777344,192913900
2015-12-07,209.22999572753906,209.72999572753906,207.1999969482422,208.35000610351562,191.56146240234375,102027100
2015-12-08,206.49000549316406,208.2899932861328,205.77999877929688,206.9499969482422,190.27426147460938,103372400
2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789062,188.79396057128906,162401500
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,189.28131103515625,116128900
2015-12-11,203.35000610351562,204.13999938964844,201.50999450683594,201.8800048828125,185.61280822753906,211173300
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.89999389648438,186.5506134033203,182385200
2015-12-15,204.6999969482422,206.11000061035156,202.8699951171875,205.02999877929688,188.50900268554688,154069600
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,191.26722717285156,197017000
2015-12-17,208.39999389648438,208.47999572753906,204.83999633789062,204.86000061035156,188.35269165039062,173092500
2015-12-18,202.77000427246094,202.92999267578125,199.8300018310547,200.02000427246094,184.99716186523438,251393500
2015-12-21,201.41000366210938,201.8800048828125,200.08999633789062,201.6699981689453,186.52320861816406,99094300
2015-12-22,202.72000122070312,203.85000610351562,201.5500030517578,203.5,188.21580505371094,111026200
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,206.02000427246094,190.5465545654297,110987200
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,190.23204040527344,48539600
2015-12-28,204.86000061035156,205.25999450683594,203.94000244140625,205.2100067138672,189.79736328125,65899900
2015-12-29,206.50999450683594,207.7899932861328,206.47000122070312,207.39999389648438,191.8228759765625,92640700
2015-12-30,207.11000061035156,207.2100067138672,205.75999450683594,205.92999267578125,190.46327209472656,63317700
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,188.55801391601562,114877900
2016-01-04,200.49000549316406,201.02999877929688,198.58999633789062,201.02000427246094,185.9220733642578,222353500
2016-01-05,201.39999389648438,201.89999389648438,200.0500030517578,201.36000061035156,186.2365264892578,110845800
2016-01-06,198.33999633789062,200.05999755859375,197.60000610351562,198.82000732421875,183.8872833251953,152112600
2016-01-07,195.3300018310547,197.44000244140625,193.58999633789062,194.0500030517578,179.47552490234375,213436100
2016-01-08,195.19000244140625,195.85000610351562,191.5800018310547,191.9199981689453,177.50552368164062,209817200
2016-01-11,193.00999450683594,193.41000366210938,189.82000732421875,192.11000061035156,177.6812286376953,187941300
2016-01-12,193.82000732421875,194.5500030517578,191.13999938964844,193.66000366210938,179.11485290527344,172330500
2016-01-13,194.4499969482422,194.86000061035156,188.3800048828125,188.8300018310547,174.6476287841797,221168900
2016-01-14,189.5500030517578,193.25999450683594,187.66000366210938,191.92999267578125,177.51473999023438,240795600
2016-01-15,186.77000427246094,188.75999450683594,185.52000427246094,187.80999755859375,173.70420837402344,324846400
2016-01-19,189.9600067138672,190.11000061035156,186.1999969482422,188.05999755859375,173.93544006347656,195244400
2016-01-20,185.02999877929688,187.5,181.02000427246094,185.64999389648438,171.70643615722656,286547800
2016-01-21,186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,172.66835021972656,195772900
2016-01-22,189.77999877929688,190.75999450683594,188.8800048828125,190.52000427246094,176.21067810058594,168319600
2016-01-25,189.9199981689453,190.14999389648438,187.41000366210938,187.63999938964844,173.54698181152344,130371700
2016-01-26,188.4199981689453,190.52999877929688,188.02000427246094,190.1999969482422,175.91468811035156,141036800
2016-01-27,189.5800018310547,191.55999755859375,187.05999755859375,188.1300048828125,174.00018310546875,185681700
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210938,189.11000061035156,174.90658569335938,143798800
2016-01-29,190.02000427246094,193.8800048828125,189.8800048828125,193.72000122070312,179.1703338623047,210529300
2016-02-01,192.52999877929688,194.5800018310547,191.83999633789062,193.64999389648438,179.10556030273438,136061600
2016-02-02,191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210938,175.87770080566406,182564900
2016-02-03,191.41000366210938,191.77999877929688,187.10000610351562,191.3000030517578,176.93209838867188,205054900
2016-02-04,190.7100067138672,192.75,189.9600067138672,191.60000610351562,177.2095489501953,139531800
2016-02-05,190.99000549316406,191.6699981689453,187.1999969482422,187.9499969482422,173.83367919921875,180788300
2016-02-08,185.77000427246094,186.1199951171875,182.8000030517578,185.4199981689453,171.49371337890625,191526700
2016-02-09,183.36000061035156,186.94000244140625,183.1999969482422,185.42999267578125,171.50299072265625,184513100
