Date,Open,High,Low,Close,Adj Close,Volume
2015-06-24,84.88999938964844,85.33999633789062,84.66000366210938,84.68000030517578,70.91099548339844,11800100
2015-06-25,84.8499984741211,84.8499984741211,83.93000030517578,83.93000030517578,70.2829360961914,10259400
2015-06-26,83.83000183105469,84.0999984741211,83.48999786376953,83.86000061035156,70.22431182861328,19023300
2015-06-29,83.05000305175781,83.44999694824219,82.80000305175781,82.81999969482422,69.3534164428711,11739200
2015-06-30,83.73999786376953,84.9000015258789,82.80000305175781,83.19999694824219,69.67161560058594,14981100
2015-07-01,83.27999877929688,83.52999877929688,82.11000061035156,82.37000274658203,68.97659301757812,13529100
2015-07-02,82.79000091552734,83.27999877929688,82.55000305175781,83.13999938964844,69.62139129638672,9188000
2015-07-06,82.41999816894531,83.05999755859375,82.12000274658203,82.52999877929688,69.110595703125,11694400
2015-07-07,82.19000244140625,83.2300033569336,81.48999786376953,82.87000274658203,69.39529418945312,15641500
2015-07-08,82.25,82.9800033569336,81.91000366210938,81.97000122070312,68.64163208007812,10057000
2015-07-09,82.87000274658203,83.1500015258789,81.58000183105469,81.5999984741211,68.33179473876953,11980500
2015-07-10,82.08999633789062,82.48999786376953,81.72000122070312,82.22000122070312,68.8509750366211,8628700
2015-07-13,82.11000061035156,82.61000061035156,82.06999969482422,82.41999816894531,69.01847839355469,8026700
2015-07-14,82.37999725341797,83.31999969482422,82.26000213623047,83.11000061035156,69.59626007080078,9310200
2015-07-15,82.61000061035156,83.41999816894531,82.4000015258789,82.76000213623047,69.30319213867188,9289200
2015-07-16,83.18000030517578,83.4800033569336,82.80000305175781,82.91000366210938,69.42879486083984,8267600
2015-07-17,82.51000213623047,82.83999633789062,81.79000091552734,82.61000061035156,69.17756652832031,12156000
2015-07-20,82.1500015258789,82.41000366210938,81.5999984741211,81.76000213623047,68.46577453613281,12957100
2015-07-21,81.93000030517578,82.43000030517578,81.43000030517578,81.66000366210938,68.3820571899414,8677100
2015-07-22,82.3499984741211,82.47000122070312,81.58000183105469,81.79000091552734,68.49089813232422,13181500
2015-07-23,81.7300033569336,81.97000122070312,80.97000122070312,81.13999938964844,67.94657897949219,10496100
2015-07-24,81.16000366210938,81.16000366210938,79.72000122070312,79.94000244140625,66.94171142578125,14888500
2015-07-27,79.2300033569336,80.12999725341797,78.97000122070312,79.26000213623047,66.37228393554688,14996100
2015-07-28,79.69999694824219,82.66999816894531,79.56999969482422,82.4800033569336,69.06871032714844,19777300
2015-07-29,82.18000030517578,83.19999694824219,81.91000366210938,83.13999938964844,69.62139129638672,13913800
2015-07-30,83.18000030517578,83.31999969482422,82.41999816894531,83.01000213623047,69.51251983642578,11139900
2015-07-31,81.66999816894531,81.66999816894531,78.93000030517578,79.20999908447266,66.33041381835938,26232700
2015-08-03,78.69999694824219,78.93000030517578,77.62999725341797,78.05999755859375,65.36737823486328,15767700
2015-08-04,77.87999725341797,78.61000061035156,76.93000030517578,77.16999816894531,64.62211608886719,18874400
2015-08-05,77.87000274658203,78.2300033569336,76.9000015258789,77.16999816894531,64.62211608886719,16544400
2015-08-06,76.94000244140625,78.26000213623047,76.91000366210938,78.08999633789062,65.39251708984375,13005200
2015-08-07,77.55000305175781,77.97000122070312,76.62000274658203,76.83000183105469,64.33738708496094,12187600
2015-08-10,77.08999633789062,78.75,77.08999633789062,78.75,65.9452133178711,14876000
2015-08-11,77.01000213623047,78.06999969482422,76.33000183105469,77.48999786376953,65.49722290039062,14486400
2015-08-12,77.44000244140625,78.87000274658203,76.95999908447266,78.79000091552734,66.59603118896484,16492400
2015-08-13,78.31999969482422,79.29000091552734,78.2699966430664,78.6500015258789,66.4776840209961,13154100
2015-08-14,78.63999938964844,79.27999877929688,78.25,78.36000061035156,66.2325668334961,9129300
2015-08-17,77.93000030517578,79.18000030517578,77.44999694824219,78.7699966430664,66.57911682128906,9365400
2015-08-18,78.52999877929688,78.66999816894531,77.58000183105469,77.9000015258789,65.84378814697266,9815300
2015-08-19,77.51000213623047,77.58000183105469,75.93000030517578,76.2300033569336,64.4322280883789,17010100
2015-08-20,76.0,76.18000030517578,74.56999969482422,74.56999969482422,63.02914047241211,17811200
2015-08-21,74.0999984741211,74.88999938964844,72.06999969482422,72.12999725341797,60.96676254272461,25488800
2015-08-24,67.98999786376953,71.37999725341797,66.55000305175781,68.72000122070312,58.08451843261719,35531200
2015-08-25,71.30999755859375,71.44000244140625,68.19999694824219,68.70999908447266,58.076072692871094,30409700
2015-08-26,70.62999725341797,72.75,69.1500015258789,72.5,61.279502868652344,34436000
2015-08-27,73.80000305175781,74.88999938964844,73.01000213623047,74.8499984741211,63.26580810546875,24571000
2015-08-28,74.70999908447266,75.9800033569336,74.41000366210938,75.06999969482422,63.451759338378906,18997300
2015-08-31,74.27999877929688,75.55000305175781,73.30000305175781,75.23999786376953,63.59545135498047,19570100
2015-09-01,73.30000305175781,73.3499984741211,71.51000213623047,72.08000183105469,60.92451095581055,24092900
2015-09-02,73.05999755859375,73.23999786376953,72.0,73.2300033569336,61.89651870727539,16936900
2015-09-03,73.63999938964844,74.91000366210938,73.33999633789062,73.79000091552734,62.369850158691406,13451900
2015-09-04,72.93000030517578,73.13999938964844,72.25,72.45999908447266,61.24570083618164,14902500
2015-09-08,73.72000122070312,73.72000122070312,72.97000122070312,73.5,62.124759674072266,13626900
2015-09-09,74.37000274658203,74.68000030517578,71.8499984741211,72.0,60.85688400268555,17246200
2015-09-10,72.80999755859375,72.9800033569336,71.80000305175781,72.5199966430664,61.29639434814453,12353900
2015-09-11,72.4000015258789,72.72000122070312,72.01000213623047,72.69000244140625,61.44010925292969,12172300
2015-09-14,72.30999755859375,72.58000183105469,71.76000213623047,72.48999786376953,61.27104568481445,10738500
2015-09-15,72.44000244140625,73.30999755859375,72.41000366210938,72.86000061035156,61.583797454833984,11979800
2015-09-16,73.51000213623047,74.69999694824219,73.37000274658203,74.30000305175781,62.80094528198242,15214200
2015-09-17,74.41000366210938,75.47000122070312,73.8499984741211,74.45999908447266,62.93618392944336,15603000
2015-09-18,73.26000213623047,73.55999755859375,72.12000274658203,72.68000030517578,61.43165588378906,23180200
2015-09-21,73.0999984741211,73.61000061035156,72.7300033569336,73.38999938964844,62.031761169433594,10853000
2015-09-22,72.3499984741211,73.5199966430664,72.0199966430664,72.73999786376953,61.48234939575195,14245200
2015-09-23,72.87000274658203,73.19999694824219,72.29000091552734,72.30000305175781,61.110450744628906,13784800
2015-09-24,72.0,73.1500015258789,71.72000122070312,72.7300033569336,61.473907470703125,14584200
2015-09-25,73.29000091552734,73.52999877929688,72.76000213623047,73.2300033569336,61.89651870727539,15175300
2015-09-28,72.62000274658203,73.45999908447266,72.4000015258789,72.5999984741211,61.36402893066406,14571900
2015-09-29,72.6500015258789,73.19000244140625,72.13999938964844,72.97000122070312,61.67676544189453,13754400
2015-09-30,73.4000015258789,74.3499984741211,73.33000183105469,74.3499984741211,62.84318923950195,18176500
2015-10-01,75.19999694824219,75.58000183105469,73.30000305175781,74.05999755859375,62.59809112548828,14397800
2015-10-02,73.38999938964844,75.9000015258789,73.02999877929688,75.87999725341797,64.13640594482422,18811300
2015-10-05,76.6500015258789,77.1500015258789,75.79000091552734,76.80999755859375,64.92247009277344,18486700
2015-10-06,76.95999908447266,78.55999755859375,76.26000213623047,77.88999938964844,65.83531188964844,18757900
2015-10-07,78.97000122070312,79.29000091552734,77.52999877929688,79.19999694824219,66.94257354736328,18666300
2015-10-08,79.30999755859375,80.11000061035156,78.54000091552734,80.02999877929688,67.64411163330078,14344700
2015-10-09,80.05000305175781,80.16999816894531,78.62000274658203,79.26000213623047,66.99330139160156,17384700
2015-10-12,79.58999633789062,79.58999633789062,78.72000122070312,79.30000305175781,67.02711486816406,9931800
2015-10-13,78.72000122070312,79.55000305175781,78.48999786376953,79.16000366210938,66.90878295898438,12326600
2015-10-14,78.97000122070312,80.4800033569336,78.77999877929688,80.16000366210938,67.7540054321289,14486000
2015-10-15,80.19000244140625,81.52999877929688,79.9000015258789,81.4800033569336,68.8697280883789,13640900
2015-10-16,82.26000213623047,82.5,81.44999694824219,82.4800033569336,69.71495819091797,14304400
2015-10-19,82.01000213623047,82.16999816894531,80.76000213623047,80.98999786376953,68.45556640625,14155800
2015-10-20,80.55000305175781,81.05999755859375,80.19999694824219,80.83000183105469,68.3203125,12340100
2015-10-21,80.86000061035156,81.1500015258789,80.11000061035156,80.20999908447266,67.79627227783203,10274900
2015-10-22,80.68000030517578,82.95999908447266,80.66000366210938,82.88999938964844,70.0615005493164,14823500
2015-10-23,82.41000366210938,83.0,81.88999938964844,82.9800033569336,70.13758087158203,13215700
2015-10-26,82.5199966430664,82.7300033569336,81.16999816894531,81.22000122070312,68.64995574951172,12576400
2015-10-27,80.56999969482422,81.16000366210938,79.7300033569336,81.08999633789062,68.54008483886719,13579400
2015-10-28,81.30999755859375,82.58000183105469,80.93000030517578,82.27999877929688,69.5458984375,12473000
2015-10-29,81.79000091552734,83.22000122070312,81.79000091552734,82.2300033569336,69.5036392211914,10341200
2015-10-30,82.47000122070312,83.87999725341797,81.26000213623047,82.73999786376953,69.93470001220703,18758600
2015-11-02,82.30000305175781,85.93000030517578,82.08999633789062,85.27999877929688,72.08159637451172,21266500
2015-11-03,85.66000366210938,87.44000244140625,85.58000183105469,86.8499984741211,73.40862274169922,20115900
2015-11-04,86.7699966430664,87.08000183105469,85.69999694824219,85.9800033569336,72.67327117919922,14245400
2015-11-05,85.55000305175781,86.2300033569336,84.5,84.80999755859375,71.68434143066406,12291100
2015-11-06,83.93000030517578,84.47000122070312,83.22000122070312,84.47000122070312,71.39695739746094,12491700
2015-11-09,83.55999755859375,83.5999984741211,81.80000305175781,81.94999694824219,69.87081146240234,13551200
2015-11-10,81.93000030517578,82.61000061035156,81.86000061035156,82.3499984741211,70.21185302734375,14238000
2015-11-11,82.41999816894531,82.55999755859375,81.4000015258789,81.62000274658203,69.58946228027344,9598000
2015-11-12,80.56999969482422,81.27999877929688,79.31999969482422,79.41000366210938,67.70520782470703,16050600
2015-11-13,79.27999877929688,79.58000183105469,77.94000244140625,78.0999984741211,66.58828735351562,17527300
2015-11-16,77.94000244140625,80.98999786376953,77.91000366210938,80.9000015258789,68.9755859375,14548100
2015-11-17,80.70999908447266,80.87999725341797,79.62999725341797,79.95999908447266,68.17411804199219,10011700
2015-11-18,79.88999938964844,80.9000015258789,79.58999633789062,80.73999786376953,68.83916473388672,10884600
2015-11-19,80.51000213623047,80.77999877929688,80.04000091552734,80.30000305175781,68.46401977539062,9453300
2015-11-20,80.56999969482422,80.94000244140625,79.6500015258789,79.79000091552734,68.02919006347656,10144400
2015-11-23,79.5999984741211,80.70999908447266,79.05999755859375,80.27999877929688,68.44696044921875,11868400
2015-11-24,80.3499984741211,82.3499984741211,80.19999694824219,81.87999725341797,69.81111907958984,15055500
2015-11-25,81.30000305175781,82.16999816894531,81.0999984741211,81.25,69.27398681640625,8980400
2015-11-27,80.58000183105469,81.26000213623047,80.45999908447266,81.2300033569336,69.25695037841797,4156600
2015-11-30,81.41999816894531,82.6500015258789,81.25,81.66000366210938,69.62356567382812,17729200
2015-12-01,81.76000213623047,82.12999725341797,81.2699966430664,81.88999938964844,69.81964874267578,13917000
2015-12-02,81.30999755859375,81.63999938964844,79.41999816894531,79.55000305175781,67.82455444335938,16300000
2015-12-03,79.72000122070312,79.8499984741211,78.0199966430664,78.41000366210938,66.85258483886719,14870300
2015-12-04,77.3499984741211,78.9800033569336,77.02999877929688,78.86000061035156,67.23626708984375,20156400
2015-12-07,77.33000183105469,77.5,75.75,76.80000305175781,65.47991180419922,17676100
2015-12-08,75.2699966430664,76.3499984741211,73.79000091552734,74.62999725341797,63.62975311279297,24217600
2015-12-09,74.83999633789062,77.19000244140625,74.7300033569336,75.62999725341797,64.48234558105469,22036300
2015-12-10,75.80000305175781,77.5,75.5199966430664,75.69000244140625,64.53350830078125,20142400
2015-12-11,74.81999969482422,75.54000091552734,74.33999633789062,74.33999633789062,63.38249588012695,20473100
2015-12-14,74.30000305175781,76.22000122070312,74.08999633789062,76.02999877929688,64.82341003417969,21976500
2015-12-15,77.43000030517578,79.5999984741211,77.33000183105469,79.43000030517578,67.72225189208984,24366800
2015-12-16,79.04000091552734,79.61000061035156,78.0,79.1500015258789,67.4835205078125,17233900
2015-12-17,79.0199966430664,79.2300033569336,77.94999694824219,77.95999908447266,66.46891784667969,17362900
2015-12-18,77.56999969482422,78.77999877929688,77.05999755859375,77.27999877929688,65.8891372680664,28836000
2015-12-21,77.79000091552734,78.0999984741211,76.6500015258789,77.26000213623047,65.8720932006836,14460500
2015-12-22,77.69999694824219,77.9000015258789,77.20999908447266,77.6500015258789,66.2046127319336,13855800
2015-12-23,78.68000030517578,80.22000122070312,78.31999969482422,80.19000244140625,68.37020874023438,15184200
2015-12-24,80.2699966430664,80.2699966430664,79.12000274658203,79.33000183105469,67.6369857788086,5848300
2015-12-28,78.12000274658203,78.86000061035156,77.91000366210938,78.73999786376953,67.13394927978516,9715800
2015-12-29,79.98999786376953,80.08000183105469,78.83999633789062,79.16000366210938,67.49205017089844,8839000
2015-12-30,78.31999969482422,78.98999786376953,77.97000122070312,78.11000061035156,66.5968246459961,9314600
2015-12-31,77.51000213623047,78.44000244140625,77.43000030517578,77.94999694824219,66.46038818359375,10285500
2016-01-04,77.5,77.94000244140625,76.45999908447266,77.45999908447266,66.04261779785156,20400100
2016-01-05,77.19000244140625,78.13999938964844,76.91999816894531,78.12000274658203,66.60535430908203,11993500
2016-01-06,76.63999938964844,77.63999938964844,76.58999633789062,77.47000122070312,66.0511474609375,18826900
2016-01-07,76.05999755859375,77.98999786376953,75.9000015258789,76.2300033569336,64.9939193725586,21263800
2016-01-08,76.3499984741211,76.6500015258789,74.5,74.69000244140625,63.68092346191406,19033600
2016-01-11,75.01000213623047,75.12000274658203,72.55999755859375,73.69000244140625,62.82830047607422,21353000
2016-01-12,74.12000274658203,75.41999816894531,73.1500015258789,75.19999694824219,64.11573791503906,21864100
2016-01-13,75.8499984741211,77.05999755859375,74.94000244140625,75.6500015258789,64.49942016601562,26052700
2016-01-14,76.20999908447266,79.91999816894531,75.80000305175781,79.12000274658203,67.45793914794922,33806700
2016-01-15,76.33000183105469,78.16999816894531,76.30000305175781,77.58000183105469,66.14492797851562,28342100
2016-01-19,77.93000030517578,78.23999786376953,75.19000244140625,76.4000015258789,65.13886260986328,22684500
2016-01-20,75.06999969482422,75.72000122070312,71.55000305175781,73.18000030517578,62.39347839355469,33300800
2016-01-21,73.16000366210938,74.98999786376953,72.61000061035156,74.0999984741211,63.17788314819336,22265600
2016-01-22,76.41999816894531,76.7699966430664,74.72000122070312,76.56999969482422,65.2838134765625,22530300
2016-01-25,75.75,76.33999633789062,73.9000015258789,73.9800033569336,63.07556915283203,17086600
2016-01-26,74.7699966430664,76.7699966430664,74.25,76.69999694824219,65.39464569091797,18724700
2016-01-27,76.0,77.47000122070312,74.72000122070312,75.29000091552734,64.19247436523438,18106100
2016-01-28,77.3499984741211,77.66000366210938,75.62000274658203,76.98999786376953,65.64189147949219,16157700
2016-01-29,76.7300033569336,77.8499984741211,76.25,77.8499984741211,66.37512969970703,25161900
2016-02-01,76.66000366210938,76.79000091552734,75.44000244140625,76.29000091552734,65.04508972167969,16754200
2016-02-02,74.19000244140625,75.62000274658203,73.55000305175781,74.58999633789062,63.595645904541016,21404200
2016-02-03,75.52999877929688,78.52999877929688,74.26000213623047,78.4800033569336,66.91228485107422,25873700
2016-02-04,78.58000183105469,80.0,77.55999755859375,79.83000183105469,68.06329345703125,23658700
2016-02-05,79.4000015258789,80.0999984741211,78.56999969482422,80.08000183105469,68.27643585205078,26719900
2016-02-08,79.30000305175781,81.77999877929688,78.91000366210938,81.16000366210938,69.19725036621094,26601200
2016-02-09,79.9800033569336,80.66999816894531,78.69000244140625,80.08000183105469,68.89613342285156,18418100
